id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
ba8dfcbf-8410-4a7f-b712-6a11a121fd6e,map.moe,available,,,high,low,3,,,,
219c9990-7582-477e-a623-5a7c89648a82,map.catering,premium,85.8,85.8,high,medium,3,namecheap,,,
c1f68d6c-3b95-4e57-823e-bccc619ecf72,map.charity,premium,260,260,high,medium,3,namecheap,,,
e81cf0d6-ffea-453b-9dba-517384d9e039,map.engineer,premium,78,78,high,medium,3,namecheap,,,
0680ea82-612c-4f4c-8dda-2f0d6662dc9c,map.engineering,premium,128.7,128.7,high,medium,3,namecheap,,,
bf091f15-f179-42d1-a34d-30450172218c,map.jetzt,available,30.48,,high,low,3,namecheap,,,
3feac6b3-9b31-46b4-8fb8-05c2da461fac,map.tips,resell,,,high,medium,3,"Spaceship, Inc.",20/06/2022 17:03,20/06/2026 17:03,
25359262-fac8-4dd7-a2a5-d4e35b31f036,map.how,premium,768.3,768.3,high,medium,3,namecheap,,,
96af78c6-fa97-480d-866c-2cc25389a762,map.yoga,premium,104,31.2,high,medium,3,namecheap,,,
c8326b42-3212-483f-9fc9-8fc55980773c,map.mov,premium,1298.7,1298.7,high,medium,3,namecheap,,,
2a1d64b6-f5f3-4f3d-b2e4-5ef1e33739f3,map.movie,available,69.99,,high,medium,3,name.com,,,
e2715015-d47a-40ae-a82a-023facacce95,map.film,premium,260,260,high,medium,3,namecheap,,,
0c372b1a-12bc-4b57-b844-57c334b394a0,map.chat,resell,,,high,medium,3,Epik LLC,29/05/2015 14:27,29/05/2027 14:27,
c7e4ff0d-2bc3-42cd-9191-fdaced8811d6,map.talk,premium,650,650,high,medium,3,namecheap,,,
477635d4-2e35-41f8-8629-515d48b77123,map.shiksha,available,19.99,,high,medium,3,name.com,,,
6981173e-a5df-46be-b685-8c26ca6fcf3b,map.education,premium,85.8,85.8,high,medium,3,namecheap,,,
43878ead-8aa9-453d-b40b-97e45ac883ae,map.degree,premium,78,78,high,medium,3,namecheap,,,
c625624d-2f6f-42a3-93a5-0afffbd37e9c,map.schule,premium,42.9,42.9,high,medium,3,namecheap,,,
36248f78-8fae-4132-b7fe-1185588dd3f4,map.srl,available,31.99,31.99,high,medium,3,namesilo,,,
cc5bb1ad-bf77-4020-8d46-ad69eefb86a2,map.sarl,premium,42.9,42.9,high,medium,3,namecheap,,,
b66fcd34-d1c8-4fc9-bd17-45332f970a0a,map.ltda,available,34.99,34.99,high,medium,3,namesilo,,,
0d794bdf-be36-4f96-824d-ac9a13a9c7ee,map.gmbh,available,45.99,45.99,high,medium,3,namesilo,,,
227bb9b1-e1b5-4c6b-99a0-faf80ece3ae2,map.limited,premium,260,260,high,medium,3,namecheap,,,
af63d178-8d02-4e9d-aaec-6b5a0a9b41ad,map.enterprises,resell,5.99,,high,medium,3,"Sav.com, LLC",04/05/2026 08:38,04/05/2027 08:38,
271ac691-474b-4b4f-8299-f4f3f0f386c2,map.forum,premium,195,650,high,medium,3,namecheap,,,
e68f2376-d3b1-46df-91ae-073c8b66ceca,map.vc,resell,,,high,medium,3,www.Names.plus,27/08/2019 01:10,27/08/2026 01:10,
5485dae4-c28c-4e03-ba87-fb16c7406500,map.fans,premium,390,390,high,medium,3,namecheap,,,
8417200f-2497-4568-bbe1-77b6989df347,map.fan,premium,128.7,128.7,high,medium,3,namecheap,,,
d66342d2-7cbb-463d-b239-6436f3e0450b,map.uno,premium,3250,3250,high,medium,3,namecheap,,,
2d10abdf-8602-4c7e-a5e1-2c7cf799c6ae,map.makeup,premium,2600,15.73,high,medium,3,namecheap,,,
a3993ab2-39a0-4b41-a33e-2c11c3721baa,map.bingo,available,14.99,,high,medium,3,name.com,,,
e0a93b3b-a375-44fd-93d5-f77a5c2fc0da,map.poker,premium,650,650,high,medium,3,namecheap,,,
7f5f86e8-c027-4da4-aa41-b6c7faaa73ea,map.soy,premium,698.1,698.1,high,medium,3,namecheap,,,
cce893ae-cb33-4ce9-853c-428a6e367fe5,map.you,premium,650,650,high,medium,3,namecheap,,,
db73eedd-85e7-4af4-a77d-1dffa6bdbcf3,map.skin,premium,2600,15.73,high,medium,3,namecheap,,,
30543124-0253-411b-b767-22c15667d0ac,map.salon,available,14.99,,high,medium,3,name.com,,,
